ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Туфли La Rose 933 41(27см) Черный лак", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/1ef74ffec423c12.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9df78397bf8b464.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb5e355d1bcae27.jpg, http://zakupka.com/storage/firms/27/10910/10910249/42a7fbff7b33a52.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f99c04c409a8291.jpg, http://zakupka.com/storage/firms/27/10910/10910249/203cf36a214995d.jpg", , , , , , , , , , , , , "Материал верха (основной)", "лаковая кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "лаковая кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 36(23;6см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/e1cf2d668f0ed4b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b99b291da3639e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbee8618f496e19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e3421ad3076d16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7d8892d89a3934d.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 37 (24;2см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/5a98e917a30c74a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46e147599949d39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da107e1e51c79f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aee109922e6ff32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ab74d66f22dbe98.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 38 (25см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/5b658495bcbc80d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4fe82bb5f3e9d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e44b263a59db10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6bc2c7d0d758d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2710ef15c60a22.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38 (25см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 39 (25;6см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/cd8f9a6a6409a70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51deb1eadd3b893.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f33c4ba89f11b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5be9fd3649b8666.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a698740fcae033b.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 40 (26;2см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/ec3ea613a28e40b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1bafd3abd411cfd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/086f0e9b28b71b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4e2fec0b43bc0a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b3b44e59efe053.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 41 ( 27см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/8811522ca31a168.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3f5bc496f69312.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e1f534e5ffaae0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6092c66b0e55ce8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0661e6ec2b7be25.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 36(23;6см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/b2c404bc3af1285.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1dd52e1fd892c17.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2888c696fa31a8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4530b528162f5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f7302c8d867e4aa.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 37 (24;2см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/90b0ac17f92c36b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e3425d18d5c338.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7565abc4f3baa3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6951b47560061a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20bf83384edfdd3.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 39 (25;6см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/7e4a7c4d7a89690.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d87f1e7772c8d91.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee05a76e0189291.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce9cdf8a73bbaab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f1489d7a381f5b.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 40 (26;2см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/d945f46581e2378.jpg, http://zakupka.com/storage/firms/27/10910/10910249/174816cb4bd6756.jpg, http://zakupka.com/storage/firms/27/10910/10910249/77d3844f087c59c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/811e5dd4117af17.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c936151a6231374.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 41 ( 27см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/22607b09cc1b2af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdc32c121bf411e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d753f59af434ff9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/100fc85bf02f0f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57e337289a6a46e.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 36(23;6см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/b9cd17911f16720.jpg, http://zakupka.com/storage/firms/27/10910/10910249/240420f95b73e48.jpg, http://zakupka.com/storage/firms/27/10910/10910249/980f31dd208a77a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f6dddb78e4f899.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c141fc8835bdc3.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 37 (24;2см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/8ef9793788477ee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/147e3c5754dbe69.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d679789eb51710.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3859f8341000222.jpg, http://zakupka.com/storage/firms/27/10910/10910249/109fcf8971c80dd.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2304 41 ( 27см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/14e30ce73034932.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea8d05ab6c2b6ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e1f113c7af10f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8ff40291d4e38d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37b1bcc9ae34d91.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 36(23;5см ) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/c32c35d6cce63c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/72c52c540e3968f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/631e34ddaf99762.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79face2aa90d7bd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c49e04565d9e3e6.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 41(26;3см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/7a61faf18156238.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b9d2693335ba16b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a915e1de32e8815.jpg, http://zakupka.com/storage/firms/27/10910/10910249/be939bb5c6a804d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0863bd91d957e34.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 38(24;5см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/1af195cca49644d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/82282b794ecd1b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c727bdacfbdbd1f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d37ef64989f1c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f125a95a7fbbe62.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 37(24см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/4b3ccac3414c8dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3166ddd69651c53.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ebe23ee58f81ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df0874da569f195.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c5f7e5829ab2a48.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 39(25 см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/86b5ef886b400b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a289c90b97a81c6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ff6ae765e234dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d836f3933a7ce8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4cfca8fac557e9a.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 2181 40(25;7см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/3eb728de19b1634.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9d73de53adc3ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00b93852756b266.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1256d935e1737f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c03720b68ebf4aa.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "9 см", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(25,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
